Instance,Income
149325,101991.07003274834
149326,101881.59998940997
149327,79259.07847386762
149328,57021.44084895897
149329,-2411.014539846976
149330,41150.52038541695
149331,72555.05464940815
149332,312071.125124252
149333,286875.77660354483
149334,170462.969511881
149335,54670.79007786012
149336,34577.75257445418
149337,54712.38979721689
149338,47646.0793853958
149339,14040.534640428203
149340,40204.20461387056
149341,43507.60099862752
149342,109595.5474761826
149343,64216.60298730081
149344,144410.69765659553
149345,60036.85569782561
149346,-17180.767154792557
149347,90071.08336066752
149348,201865.47759334318
149349,22296.31781076826
149350,16134.265321436164
149351,-48419.10499904177
149352,170689.48230572155
149353,31910.28841879926
149354,60469.306137730775
149355,28402.355588759412
149356,551737.7388477199
149357,97617.63374728998
149358,173736.83838332107
149359,62075.99358547415
149360,69374.86033241393
149361,4579.647801584215
149362,206082.7666812378
149363,43502.73006848592
149364,32112.078656819416
149365,66273.92819011983
149366,151299.35890377386
149367,127715.02335868758
149368,219038.00641870307
149369,22740.154067847645
149370,314357.3427150123
149371,15832.914415507577
149372,45370.69942666916
149373,106151.82493209187
149374,-23626.014937108615
149375,64837.8692629585
149376,48370.85726856583
149377,68436.14476083204
149378,93163.02057492206
149379,23520.463118301297
149380,92418.54199933543
149381,22695.44843305403
149382,37646.26525362712
149383,60825.25348666214
149384,51516.22706264732
149385,44537.84540756603
149386,243394.11790357323
149387,8204.804826797335
149388,69616.6156470525
149389,269293.7185123892
149390,2535.105878768605
149391,64471.88812825151
149392,116999.91547834221
149393,100255.66596117569
149394,112864.95275202583
149395,93324.21673354699
149396,69546.50025011209
149397,131265.77702749782
149398,1055.1853325787233
149399,87707.76315713112
149400,115242.38339083537
149401,186647.3758306289
149402,19767.387804215366
149403,59996.43142536533
149404,150477.51701471387
149405,-145.73346667276928
149406,81504.48825155167
149407,76933.9026438492
149408,36194.05015459951
149409,76127.19637398454
149410,89158.71280422455
149411,7948.992326893902
149412,274149.15222256153
149413,112533.07363548255
149414,33110.448544007435
149415,138933.64800820494
149416,27139.55573641759
149417,354884.61080036795
149418,40237.20435412743
149419,34389.74902044519
149420,112991.83838580674
149421,66428.70170252668
149422,16993.92392458301
149423,29294.827711695107
149424,85650.03437952287
149425,96359.12132129224
149426,39337.3502222471
149427,33330.715603950055
149428,230192.0744597081
149429,42731.778866734734
149430,93991.37937018249
149431,54960.147958160494
149432,91322.83764575349
149433,56425.00204088655
149434,147783.89124542152
149435,-10420.79242666252
149436,17338.173224888276
149437,164219.27332172793
149438,99723.2910166636
149439,56245.66718432508
149440,171962.44621634507
149441,68010.17230731633
149442,143809.23570192812
149443,8092.991435937351
149444,93701.76341609604
149445,94375.6458397654
149446,-15771.615549178736
149447,-1953.5014519945835
149448,175600.73941546283
149449,1793.5984698944376
149450,25988.914815911092
149451,45074.1889462033
149452,116744.79557958886
149453,41020.38474082443
149454,35606.53183983208
149455,6154.425091164361
149456,101968.40593657579
149457,34046.425440767984
149458,-21947.431792114454
149459,126238.35597246944
149460,217655.35500419472
149461,539041.6542077562
149462,66705.88792986493
149463,142205.00234298623
149464,46997.85817309504
149465,80999.172576571
149466,66499.90704005957
149467,8567.046058552456
149468,170906.33731956594
149469,113871.60272160359
149470,145021.4398860192
149471,77226.17634020827
149472,362012.3932049623
149473,-57314.98889367771
149474,129293.58852524555
149475,-39463.18946779211
149476,51560.095623422996
149477,54068.32985395612
149478,84596.35318806616
149479,-6325.590561393765
149480,201933.73867176115
149481,499316.0008858156
149482,29157.676087699656
149483,11947.816408043203
149484,151482.5321035642
149485,433183.78345630143
149486,281251.5101185173
149487,56150.62377011034
149488,25400.927728566807
149489,36606.23518878146
149490,111623.6253245195
149491,49057.12794266667
149492,132572.88699005404
149493,202263.90589663386
149494,125607.9904735534
149495,-26177.8796522576
149496,98426.71441475218
149497,77290.17088754475
149498,92188.24473331482
149499,29841.947426307772
149500,-1153.0591524415067
149501,149131.399349318
149502,94680.53207212486
149503,271887.5314069417
149504,704201.0471413133
149505,19972.887147167057
149506,310034.83109884756
149507,189154.9528109882
149508,160193.54811858374
149509,686469.0192925006
149510,90626.66512089418
149511,458772.6261809618
149512,92832.19102159244
149513,169146.2408772377
149514,33232.4834740113
149515,43961.930162895995
149516,154684.574849001
149517,75412.85727148497
149518,14520.049488792894
149519,112436.99529030724
149520,26933.959795371688
149521,319308.58014785335
149522,6875.325193898694
149523,126936.5625469937
149524,120238.64589629436
149525,61686.0424130616
149526,169766.48455368186
149527,43367.14294334705
149528,143527.10963270298
149529,68687.94930026401
149530,23252.665169673273
149531,65845.74241066675
149532,159179.8666272706
149533,-19230.058434275794
149534,174445.85117720137
149535,162899.05966137804
149536,243199.48716660572
149537,100776.03272428742
149538,110319.80089879665
149539,50196.48791494346
149540,370204.87260793516
149541,7838.216914570949
149542,261278.01997233872
149543,-745.1144512797473
149544,17004.983140568074
149545,298634.25580515474
149546,158801.17536468536
149547,58581.855050554266
149548,76041.06316573673
149549,209476.94516549064
149550,4662.946388935961
149551,177846.17440432188
149552,39273.97621259815
149553,120687.30366136614
149554,25079.152597017644
149555,-32004.99705420446
149556,39154.27035219941
149557,-22029.21999426419
149558,28294.96741615364
149559,46401.41564011425
149560,114618.04017434729
149561,57811.89587244319
149562,44106.87206524727
149563,57897.549019691825
149564,93071.65147301918
149565,103163.1633774662
149566,251296.6801099762
149567,260554.7977518488
149568,215094.26244232454
149569,64962.35443412975
149570,305169.0411460816
149571,144456.3038311888
149572,199223.1594615798
149573,47926.20299645024
149574,61768.028979301336
149575,475856.8747577431
149576,18570.460771787853
149577,335328.0644030611
149578,192925.44981412165
149579,-11553.781845580728
149580,1836.2941672070883
149581,291079.40409157536
149582,28978.79434120335
149583,256096.71060136435
149584,146759.9760477327
149585,107802.92547372868
149586,23678.992120393727
149587,128924.83180939092
149588,82517.24997745376
149589,82690.23764901637
149590,26523.02081222419
149591,102715.96646644402
149592,-1815.0751676065265
149593,318609.4913665043
149594,366350.1972094098
149595,-25307.226945103437
149596,106063.43991600245
149597,261464.05582279817
149598,12186.643110294302
149599,86135.09102076732
149600,117597.127059538
149601,83258.95988675015
149602,27469.041147893877
149603,-16284.345592785103
149604,19800.09256928065
149605,-33989.98164762126
149606,-13423.66665500676
149607,154543.40961559844
149608,-1009.9246221251087
149609,21632.554666191572
149610,6290.364598657878
149611,-372.26276060775854
149612,8398.039211422729
149613,93565.09538190343
149614,82350.33374390443
149615,37225.89843402241
149616,267164.4658512875
149617,56379.84426116987
149618,37615.245561389485
149619,220023.06229564917
149620,125567.26108477122
149621,12911.355356962536
149622,50992.528917035874
149623,2906.9310583573533
149624,247641.8139787783
149625,-17409.28941660776
149626,52802.05935558578
149627,-2953.47860434663
149628,154632.15797453577
149629,141138.97002939542
149630,140002.35412248498
149631,48860.12086915583
149632,-44438.72509004525
149633,187032.35030221098
149634,33985.43054695378
149635,110667.241627004
149636,-6460.775040228909
149637,-24798.045591936156
149638,148645.6295558869
149639,61905.50551981642
149640,68974.21661696074
149641,-28720.233285566675
149642,84740.0459231736
149643,56343.30534454886
149644,265251.0539624563
149645,84306.4991325261
149646,41417.054617052985
149647,74089.38626862643
149648,47275.664328426676
149649,33981.669577426335
149650,-65167.67994871159
149651,58680.3151526766
149652,144474.59913365022
149653,56755.46980173787
149654,75733.0525223662
149655,60145.234164215566
149656,25390.79976045317
149657,39861.80378641345
149658,43451.781930281315
149659,29749.425241046818
149660,88251.47668546779
149661,139577.63707418158
149662,-9991.390567659226
149663,91317.92941980771
149664,120635.40184807617
149665,21643.3140396566
149666,105779.38015650373
149667,191985.44637817607
149668,-32365.490637812472
149669,360554.1724938514
149670,454694.63371249835
149671,161848.41851215818
149672,24693.810999905632
149673,50559.68760322983
149674,-2479.798935528903
149675,-55529.90253917122
149676,33050.506074212666
149677,4641.91096728202
149678,74621.10153407542
149679,-29954.871106120758
149680,235674.99722264445
149681,120960.81566389435
149682,207864.29147586867
149683,180269.01435371273
149684,101896.9721983941
149685,684979.0247930272
149686,-22662.205906567106
149687,48996.23909603112
149688,168265.1010695519
149689,97513.83456577739
149690,152476.8006140506
149691,37725.68483962823
149692,198147.7748688488
149693,22356.467214493372
149694,46093.23727337897
149695,66487.23904758456
149696,270412.7911589665
149697,90211.15753368763
149698,130634.05611004133
149699,247167.72232280517
149700,-5832.8466555845225
149701,103395.82651833224
149702,114799.94635677754
149703,138566.55202463202
149704,184485.78017985
149705,108347.71108153451
149706,59480.175346137956
149707,290897.3209204748
149708,64270.488557845674
149709,58528.46848574336
149710,162235.69797898087
149711,60742.50691809293
149712,20442.0639689822
149713,107493.3211035429
149714,46097.42309716728
149715,-27950.84611208376
149716,4184.657544227666
149717,50713.30536569064
149718,205615.77819785135
149719,67846.55479526645
149720,-18640.155090118526
149721,187411.79249702365
149722,157386.69455100902
149723,26086.65820934018
149724,939511.2089743442
149725,16254.11576281354
149726,1807.950159224798
149727,104777.37580646062
149728,71557.07532741327
149729,133802.84868942082
149730,48075.75553101979
149731,23822.455066399474
149732,74819.92719533283
149733,383118.12045625946
149734,120451.17716181453
149735,52281.757635885646
149736,100826.00254476402
149737,-19642.505639978626
149738,121353.81577151176
149739,107312.40326019519
149740,157206.75312432
149741,53257.49654769106
149742,892889.9773686889
149743,376592.3569415171
149744,210978.7619139842
149745,24206.002950926777
149746,23707.36460668355
149747,160367.4547820127
149748,91917.87189648909
149749,41127.91693953678
149750,152953.48514439087
149751,166924.00873387983
149752,4963.912752061093
149753,87447.68346925793
149754,-30096.693832865625
149755,-45695.661464826146
149756,-5450.7423779358505
149757,111193.07260285979
149758,-28104.71060543065
149759,138184.43556780874
149760,159947.90802606853
149761,222056.06360489485
149762,153669.3625783029
149763,228829.8864696225
149764,71688.81226500645
149765,96965.77004252246
149766,92060.02283533977
149767,62767.69708551801
149768,103539.27696917055
149769,-11548.187174427207
149770,94776.66416685167
149771,48831.97931812162
149772,51670.870354841376
149773,-8580.95622974413
149774,136774.7587715572
149775,113637.50155142363
149776,130838.97724985523
149777,-10021.182673097122
149778,-5657.196072584717
149779,178784.96778567557
149780,40227.4859878975
149781,487964.91410153045
149782,41391.448831658985
149783,98884.35029921867
149784,68925.80527117537
149785,84100.15906640905
149786,189208.10640566924
149787,165532.90795206907
149788,35818.60077308025
149789,111027.0370723893
149790,189968.56627670763
149791,63128.666784581816
149792,97923.53895711736
149793,107731.15933039121
149794,197706.5930284768
149795,100495.03448158281
149796,60639.806628650316
149797,131820.56304479178
149798,73476.89449161282
149799,112882.07062003616
149800,68301.47257906498
149801,87325.00335398238
149802,-316.2590433706646
149803,-10630.232408207841
149804,45575.20913892804
149805,13147.433210528048
149806,31650.22523917089
149807,53727.668838208774
149808,434995.6746322075
149809,35245.26392252938
149810,4555.418559828191
149811,68300.75207719917
149812,61116.6707514413
149813,112187.59611205684
149814,84087.67721205705
149815,98320.57270916866
149816,73326.40515317614
149817,15668.704145284952
149818,298316.71734132053
149819,64608.99709516065
149820,272638.6930139146
149821,42666.77664011912
149822,304521.6148734997
149823,97229.8474698088
149824,298855.52055726905
149825,48499.92442197949
149826,61322.722656197584
149827,-51669.225300114544
149828,71741.49499017728
149829,148501.09670744865
