Instance,Income
139678,286.0207891635364
139679,-8661.061327644158
139680,199769.94926724597
139681,51350.363201100496
139682,108054.55314855551
139683,90941.850775545
139684,51423.166475849575
139685,457440.4003204605
139686,13275.305071240116
139687,67075.23496915551
139688,66389.2855358384
139689,114468.33323360648
139690,30287.90393268474
139691,257793.50261982434
139692,239475.00902546488
139693,96387.08196687105
139694,29612.967697050655
139695,93507.20644439652
139696,116029.69897224594
139697,264215.8182034709
139698,48820.547239947075
139699,54969.24442828703
139700,158283.64877161593
139701,59836.67001035152
139702,38656.55222041404
139703,-38063.905338181066
139704,311896.32072052214
139705,72520.24538812501
139706,159084.86872929006
139707,196816.96944366905
139708,45482.18191643094
139709,26385.96774065774
139710,248964.88612248225
139711,103983.52066818718
139712,79756.76597272436
139713,64799.04434152879
139714,157998.17371418118
139715,68463.66550204926
139716,102360.8606097452
139717,90774.75850244402
139718,88555.09200964641
139719,89255.42007097782
139720,183911.62655431608
139721,119319.32335939095
139722,60414.51101659681
139723,186629.55435709917
139724,84149.47530687612
139725,54856.94571622915
139726,27972.61838651565
139727,592922.6388487228
139728,69295.85802087374
139729,67833.29707980272
139730,125001.93904976716
139731,61951.980781721184
139732,102275.4119755667
139733,72907.55928398343
139734,-1565.1207923498005
139735,6374.360814591404
139736,439391.72023603244
139737,80819.55749627948
139738,36604.57042366947
139739,100519.91049306362
139740,59686.50352054951
139741,144450.23486390445
139742,64980.35914631048
139743,5821.775751640438
139744,-584.0075442726375
139745,168142.54820803186
139746,48132.104694337235
139747,210788.26765251864
139748,50922.2437430108
139749,-24776.808637492766
139750,20150.68089101126
139751,30059.533991874196
139752,49990.77761487418
139753,86218.01616315835
139754,59424.72974657174
139755,14730.230426264752
139756,284370.4831883175
139757,184399.61753534919
139758,209704.36380213342
139759,63381.333389789506
139760,165273.40819985536
139761,43341.930217707006
139762,62041.12143534457
139763,16562.39507998596
139764,-12934.109504288062
139765,105964.97084075457
139766,215496.19407274353
139767,-13925.986655884772
139768,196149.5014697853
139769,-13674.794700488565
139770,315394.2410073371
139771,78024.31057360681
139772,9795.90389699192
139773,114050.7654970554
139774,77755.97498780768
139775,80611.74701753142
139776,45394.0677221127
139777,90943.66507751355
139778,244833.91952102084
139779,3268.736936553614
139780,87515.9882690346
139781,19096.31866849499
139782,117396.46299647618
139783,81958.43352170975
139784,13785.703786972794
139785,227532.1854152607
139786,-9140.778421427472
139787,-4101.075128780678
139788,319283.10933039367
139789,-31217.217766195652
139790,266957.66676322045
139791,-11090.496079064324
139792,52657.65639815526
139793,78961.79424085293
139794,450536.77018345497
139795,102574.57967708004
139796,-20627.012114194746
139797,127344.29347050801
139798,166392.418761412
139799,71905.78287124052
139800,112404.47704162207
139801,-6791.988391758525
139802,57121.60438963433
139803,83440.7433975127
139804,9948.004928271985
139805,-21413.801126901526
139806,242330.0985628782
139807,157378.48827956378
139808,44466.04772383813
139809,31212.10560562805
139810,-35626.25214666745
139811,72966.53242100665
139812,79605.81289105903
139813,-1401.827092571999
139814,362736.66705417226
139815,-18637.958820350526
139816,84812.08455920755
139817,67669.20705874806
139818,30432.932540618465
139819,147078.042752809
139820,506444.36134430027
139821,66956.39031688753
139822,78984.18240004091
139823,39502.621096304734
139824,40535.461197519966
139825,127114.16296162855
139826,80934.04444735835
139827,116149.29642156005
139828,53488.186239396455
139829,49221.87310062477
139830,147351.28813530685
139831,-7249.687942598946
139832,101610.37589028693
139833,143969.22259919322
139834,-26496.368012157385
139835,129696.5702221443
139836,-36080.90525122039
139837,20488.59142699209
139838,40695.573029032035
139839,65617.29918477754
139840,37644.19532792905
139841,14968.670242317836
139842,69540.59564806847
139843,-17129.4669561162
139844,99652.65906320495
139845,2740.229147416132
139846,319190.7134536674
139847,257403.84360993165
139848,8552.764249905478
139849,70224.99392636062
139850,1633.6694552531117
139851,404691.4505635361
139852,101148.8806069644
139853,46462.38931316207
139854,263473.6477907609
139855,37601.957958106184
139856,211198.16333723222
139857,120898.69006697109
139858,108029.87017666874
139859,139606.66037153525
139860,6332.900869931327
139861,-4269.4469735734165
139862,179476.80328323419
139863,-5220.429973763705
139864,83706.52319683309
139865,30835.00071767351
139866,48971.73712192662
139867,212891.47690239234
139868,29137.72063249332
139869,33766.60301784659
139870,-6826.936931728502
139871,88355.36730726389
139872,131882.67946897147
139873,63075.81233393692
139874,16333.044125323533
139875,150588.2931132447
139876,37441.2573192321
139877,-33221.86448051658
139878,21442.72714657127
139879,160450.7500447374
139880,59366.76611757133
139881,67449.54663014179
139882,-4943.680077074212
139883,39274.06105174404
139884,120596.9773053716
139885,37092.24179129326
139886,47344.064886304666
139887,157827.96300698625
139888,95423.10306518956
139889,109821.33269325717
139890,275876.7157402438
139891,42695.375432777975
139892,87177.82240566378
139893,34539.63410850178
139894,67966.99136576965
139895,31619.86185459746
139896,101057.96221517381
139897,233930.90482160577
139898,434107.37545941013
139899,157214.13005041832
139900,121901.7261510005
139901,-2351.161371764203
139902,161689.36774033384
139903,420441.09645316744
139904,20572.24814328761
139905,54091.97088514839
139906,49276.21349756082
139907,98273.20758481801
139908,411404.90636158513
139909,114149.72765603458
139910,210722.183653111
139911,98822.53208796075
139912,21745.871792935533
139913,48367.43597559119
139914,73240.47660448635
139915,48059.49663767638
139916,245280.2653256459
139917,4229.423947539472
139918,53444.68250651518
139919,185932.6989826981
139920,43642.5165890971
139921,25042.37832979567
139922,77714.28828244936
139923,142107.0671288651
139924,162173.6055289754
139925,327359.86608372594
139926,74527.28055729042
139927,208425.11095425638
139928,37203.17338241718
139929,89387.77724928543
139930,14959.584175254102
139931,83541.49011885695
139932,644049.3429186216
139933,112260.73240364081
139934,195775.77325358067
139935,69921.37915498955
139936,83449.03631614422
139937,202424.96514850605
139938,36214.696992534446
139939,17843.07283346099
139940,97321.4055249783
139941,889557.7274542167
139942,58545.47895522247
139943,341251.14242749393
139944,130306.1265924733
139945,-33558.03243646992
139946,73092.26485714386
139947,-29945.079419171554
139948,-19915.406776377058
139949,28630.106036705256
139950,-41369.29101627256
139951,89756.34771657496
139952,99081.04187627899
139953,17365.69632964296
139954,330678.98760633846
139955,26765.93696505064
139956,413519.6505608581
139957,14715.91284751764
139958,155054.4303470542
139959,85767.9851706727
139960,107298.2508041652
139961,80610.89724256378
139962,25916.21730722813
139963,-4375.397439746477
139964,12990.984410416393
139965,-14910.209288844664
139966,118837.4881956928
139967,518159.55956631585
139968,32775.05840788031
139969,57771.14805108606
139970,47662.33626615937
139971,14079.428989735316
139972,46844.909953038616
139973,57000.70403666352
139974,160063.228211799
139975,88493.0379405882
139976,132610.87658364308
139977,93488.49787651357
139978,123936.91291621001
139979,129240.2400679113
139980,-6482.370417586353
139981,101257.15213129285
139982,334459.36186620133
139983,70739.30822291505
139984,55866.45153555507
139985,132673.5749974644
139986,32633.898645594832
139987,185080.23860691854
139988,36998.621662852995
139989,77343.32804072695
139990,111296.8427038205
139991,29830.720875988016
139992,60761.47506393393
139993,39673.882714130974
139994,-16432.353147720336
139995,105544.11005736882
139996,56939.95909408777
139997,387747.24641256774
139998,1787.0436339516891
139999,103100.32592185435
140000,48303.76288686937
140001,-34773.75737511634
140002,4267.787197829166
140003,3020.9900768563966
140004,195694.31688713215
140005,79230.60068353527
140006,220898.4698411542
140007,-16855.864617462037
140008,206193.15917635494
140009,72968.72714532033
140010,872608.3891866552
140011,75227.3084051531
140012,69622.98839274177
140013,183878.77347801998
140014,154004.46542282403
140015,61998.67073942645
140016,71774.71722421085
140017,247905.8414018914
140018,-12182.69699111348
140019,93770.56850432849
140020,139111.3987102458
140021,-41465.55410755356
140022,135804.89004537542
140023,224165.8987615939
140024,24828.114788180683
140025,165273.77089305918
140026,85142.38452537393
140027,13015.071202970343
140028,84120.93300398829
140029,103547.78590162646
140030,35110.97533369425
140031,23519.36067654338
140032,93183.32289066445
140033,27146.129611692973
140034,71058.3885763078
140035,244723.58099121857
140036,102356.44932095835
140037,42991.85713397752
140038,13376.474566414545
140039,89830.82449640345
140040,137682.6704328671
140041,157346.24131147488
140042,53307.37471452425
140043,50858.28219769179
140044,135787.18281604486
140045,30849.334293807275
140046,879.9376331710373
140047,47735.23881501227
140048,173961.59388285677
140049,64033.93945539679
140050,48937.32769177796
140051,278226.2893771514
140052,17766.105937433545
140053,47150.915000548586
140054,105615.31495938735
140055,77675.30620823713
140056,43889.351859845396
140057,-19946.7378577051
140058,60622.44417573424
140059,80747.33223352028
140060,137864.6716537698
140061,30777.125741732132
140062,105522.7380151503
140063,41742.98850710172
140064,196774.6116041568
140065,108793.57526496524
140066,62348.8626488123
140067,18463.08826247009
140068,41795.258382661676
140069,25265.06690681132
140070,78703.0385283645
140071,8771.507741140842
140072,109577.18749294919
140073,29723.036613985605
140074,21157.18111409631
140075,36838.656575943285
140076,95452.77101496357
140077,157040.29578111848
140078,9260.041868617176
140079,-16017.363660789677
140080,8662.234137182357
140081,73341.98250306386
140082,223855.39004143063
140083,111179.97096001799
140084,59549.22396149166
140085,510584.81810266036
140086,67341.40112959419
140087,157076.39259437128
140088,70495.24344086868
140089,79142.8467679724
140090,201181.8182001179
140091,51682.206502466695
140092,89100.3684879159
140093,159194.71991097683
140094,300427.22644299327
140095,46392.510615984094
140096,128556.1037449629
140097,-515.9726973526995
140098,178145.2809389053
140099,95458.65666986519
140100,45488.86454985989
140101,130401.84212662722
140102,-19281.682876356936
140103,16699.146397745353
140104,166559.66035447072
140105,118441.38989223848
140106,55395.31389191211
140107,-21505.77010169637
140108,494207.7747844925
140109,114425.88771582447
140110,-6677.317310027254
140111,148010.45216638254
140112,64806.357967082644
140113,41879.81413724669
140114,119307.51288357587
140115,117754.76710170662
140116,69360.39312320447
140117,-15466.347059725667
140118,1366.7516848056111
140119,240505.05615458163
140120,46976.75087121816
140121,3122.219464517897
140122,16208.012910092948
140123,645395.8031966563
140124,89990.72965284245
140125,-10839.50590088492
140126,93999.82573754602
140127,156804.52452738927
140128,-12241.674336428521
140129,21782.90627640346
140130,71747.93585210346
140131,89456.80127060693
140132,88914.30175270874
140133,240614.4080983085
140134,81913.17371996754
140135,15257.331633484282
140136,12218.408452960313
140137,102552.51935279823
140138,456228.4560915268
140139,113956.27311525511
140140,-8816.445708040497
140141,394415.7382164863
140142,65355.554076057044
140143,126219.10528449627
140144,279415.0247724225
140145,124189.84717222658
140146,173801.41313323844
140147,209705.2005479434
140148,-895.8394601505133
140149,25605.480580581934
140150,-35635.29476510675
140151,233194.5603621156
140152,538567.4623705972
140153,23540.513086677878
140154,79606.26024089905
140155,-8691.226347051619
140156,104039.11616033746
140157,131033.34456931104
140158,27065.337942716607
140159,258903.85218511565
140160,72368.51563723676
140161,166826.76302198102
140162,114450.57725320064
140163,47327.15109709825
140164,67091.75889359141
140165,25343.247256016475
140166,81021.78689246718
140167,123943.02155919993
140168,42533.02648652089
140169,166889.0009022062
140170,-45451.52632012544
140171,31266.06949212629
140172,182828.8244016255
140173,-11995.262905278301
140174,114804.524979671
140175,229926.06332130329
140176,101473.30519932025
140177,37661.03117799549
140178,40942.48644480243
140179,18985.80749578128
140180,215642.91123675462
140181,39338.19187268196
140182,132297.96803467252
140183,108115.64411543426
