Instance,Income
155119,69873.9655861751
155120,33064.05872973164
155121,28667.477667414045
155122,33266.59671373246
155123,102877.03562160043
155124,81825.0678427676
155125,7741.890058760371
155126,25970.118516853734
155127,-83958.82996161094
155128,-62104.38271285493
155129,97099.69710735048
155130,276862.6544696166
155131,141390.9974399811
155132,49584.965675024374
155133,276391.21336458327
155134,-3958.6811261579714
155135,19077.832580459057
155136,214966.13148782717
155137,40260.55787591104
155138,203768.290892808
155139,82797.58323395226
155140,123602.95567888576
155141,93657.1792091561
155142,73351.15545539084
155143,143961.94163900765
155144,102258.51424574791
155145,111100.83155119602
155146,151548.18137317404
155147,30062.751162954475
155148,3571.45034043552
155149,290771.8029073224
155150,89753.66558976748
155151,109664.04163559995
155152,67700.54056995231
155153,299636.4608753607
155154,108667.50588883001
155155,316788.9460838665
155156,-28673.459753234187
155157,92616.00235571618
155158,226152.98970348752
155159,57559.79833855861
155160,87103.37610385787
155161,29752.63405780292
155162,55701.456469470366
155163,28403.32177963828
155164,108830.78421788609
155165,3565.5093510128063
155166,93234.9654459382
155167,210043.0346270696
155168,154355.00914764282
155169,76526.2568281104
155170,88579.7325894917
155171,559829.5771653238
155172,63355.493755744355
155173,-58157.16728881198
155174,289676.29286744795
155175,42078.91162478825
155176,143749.63787940488
155177,21828.598564435277
155178,41981.761510565935
155179,-23209.568680641692
155180,236273.91852133593
155181,-9908.701422415194
155182,246256.91111803433
155183,123795.79531802717
155184,9365.026683617529
155185,56168.24208719043
155186,53955.685590958296
155187,150925.4029109847
155188,75491.65860136243
155189,472888.82001447224
155190,56221.76457271596
155191,178822.621684342
155192,30543.027586345575
155193,159849.22373715226
155194,129556.60827270283
155195,30922.013222324604
155196,23486.38668302483
155197,-12555.83539109549
155198,38449.46068849067
155199,7355.455351746801
155200,177332.78441691192
155201,49022.82289516707
155202,-24113.3179781942
155203,45299.642110941146
155204,-57176.06274581146
155205,45403.45615535753
155206,39916.77993645221
155207,1871.8944574661436
155208,81851.68986440434
155209,5235.960225859526
155210,11698.963133568279
155211,54763.0121209896
155212,157722.48782079056
155213,-98802.05216006776
155214,70237.46855904441
155215,12298.416625596248
155216,125196.38780117783
155217,117669.461969091
155218,73455.68729878607
155219,121727.25820108676
155220,80965.15103640362
155221,46976.61805317744
155222,175292.65853692556
155223,-6116.326740551289
155224,5692.853001223382
155225,187862.76659673327
155226,30740.08536602548
155227,103811.19590346063
155228,65092.613941548225
155229,-29906.858540214016
155230,58117.087004752466
155231,169743.33082656044
155232,-23868.492599504025
155233,63837.99084397467
155234,17345.12592672622
155235,48954.63868650543
155236,360300.06801817927
155237,89810.44783707717
155238,282833.01989922737
155239,177595.81622802117
155240,352722.2193220841
155241,53063.92481110853
155242,170118.08502582723
155243,64462.08209325952
155244,78215.19085838059
155245,196367.1333115652
155246,-380.17690593328734
155247,-28682.502736890558
155248,-2206.699475608446
155249,19126.45646350966
155250,153243.5842880127
155251,160367.382861147
155252,19885.24775679804
155253,74528.95145471333
155254,22071.1909956851
155255,46312.73253642914
155256,11462.97107331008
155257,68783.3934426544
155258,-9515.643407600699
155259,25576.394471279476
155260,20868.855371570025
155261,274026.4246313718
155262,51258.59079939331
155263,730953.456921231
155264,34167.08951913957
155265,262111.33284055727
155266,-21546.836669095996
155267,134981.57473520638
155268,-1479.237925901427
155269,-1170.5920397363807
155270,473324.42044721975
155271,180682.4044517532
155272,69361.47432442824
155273,199788.17269733196
155274,132366.63689963863
155275,190230.3545992659
155276,40873.039978127934
155277,51261.104751178296
155278,149974.12501857773
155279,6304.122185390952
155280,66359.26067145301
155281,121578.05870811015
155282,142212.28948347317
155283,17594.132133179388
155284,375501.9680691546
155285,81176.3092197136
155286,19093.92104623762
155287,16990.56529628631
155288,53095.237163942016
155289,99819.60996588497
155290,202804.5269569764
155291,17908.028447913748
155292,159701.6340301392
155293,83306.56856542651
155294,526376.1651820367
155295,-112789.82616711628
155296,7018.043439414294
155297,143261.72533097555
155298,175281.04327441286
155299,135780.1590623103
155300,-9311.47755931715
155301,52138.521535710854
155302,20120.029056688276
155303,231808.173370581
155304,113065.88562990673
155305,-14750.69453640109
155306,380753.5978396236
155307,92903.06906829015
155308,67109.35773279352
155309,93175.98266433271
155310,48263.37232099858
155311,92923.02208842394
155312,155355.16386589606
155313,23147.253510200957
155314,171376.2468530676
155315,17727.81979302602
155316,42691.669543942735
155317,40334.93435226951
155318,120472.74476030654
155319,257518.7110637502
155320,-23648.24604387289
155321,77048.28554891079
155322,195751.14007790264
155323,112829.26624955345
155324,18134.464362341023
155325,114470.96492468507
155326,238200.08279436798
155327,10205.255588043263
155328,14926.760898527762
155329,40595.22631086739
155330,52301.113568414235
155331,83026.87649447717
155332,125919.14095092447
155333,40769.69236357128
155334,-2543.3951113730873
155335,69533.40197391403
155336,70034.05252007235
155337,195592.05896553223
155338,129687.87345825505
155339,14436.0488031922
155340,256179.59787511255
155341,215465.47135431838
155342,4260.456992723717
155343,317413.64662163705
155344,901.4211903169053
155345,90864.3917293938
155346,1864.383517169379
155347,355515.95471092267
155348,94846.58005417096
155349,186044.81976667972
155350,111003.6551547994
155351,28767.227789081066
155352,159341.31422542493
155353,9988.04360255989
155354,-62680.753065481505
155355,233599.50639296504
155356,47224.782373853384
155357,103478.04562101266
155358,87596.48036506046
155359,54544.8687989999
155360,134500.74392822283
155361,150149.32687347053
155362,359013.3519230656
155363,498877.5971769781
155364,3764.5157059788326
155365,79151.24235226959
155366,92973.21783575033
155367,422914.9432815158
155368,135978.54353771626
155369,135186.42153781612
155370,117122.63950223131
155371,149050.3589111992
155372,412833.01237650885
155373,-11236.946677005864
155374,287508.79101995524
155375,88667.460615547
155376,177299.5735519377
155377,127791.34571429787
155378,-16088.864345180584
155379,98348.87170273435
155380,-348.7652883709379
155381,46621.50680959574
155382,80088.01266698231
155383,151287.61570942853
155384,11635.385512106805
155385,77093.45728820715
155386,171467.7571936717
155387,-11393.53432330789
155388,54104.04343498926
155389,96702.44257537913
155390,79684.0579943647
155391,460356.3951896828
155392,218372.97706255844
155393,161515.59537197222
155394,267113.51123875385
155395,17733.501660520487
155396,38059.39322144041
155397,377272.84630543925
155398,-5961.90302204818
155399,38430.19047901706
155400,-16781.365726232063
155401,36516.512844615434
155402,256920.9429840544
155403,268637.7706386315
155404,136380.760416943
155405,43188.862602172056
155406,94243.88591104414
155407,38383.28868918739
155408,73762.31768234324
155409,103296.22483236302
155410,86739.59236017932
155411,105097.8520385385
155412,125594.3808094465
155413,62117.4433121736
155414,426479.9593118896
155415,216392.77192996955
155416,737070.7514023548
155417,329061.95403697534
155418,22603.99651910663
155419,129177.3465215546
155420,51269.1768788998
155421,-23911.491038058084
155422,89516.14597760224
155423,222968.1933169443
155424,125981.5902483046
155425,28590.960486875076
155426,152904.895686707
155427,-59323.624378841996
155428,93714.38805588815
155429,173120.3155103905
155430,42433.04528249548
155431,89513.86333825672
155432,128270.62984282948
155433,36850.49205022237
155434,44849.10853059171
155435,274691.6134922328
155436,-14106.972684350927
155437,27493.417883468705
155438,-5729.032948404973
155439,286888.61677412665
155440,-3397.508232064356
155441,38722.31065853513
155442,38799.27560354561
155443,-26388.12568244744
155444,156999.92850121472
155445,20762.921724374522
155446,308656.155445703
155447,333918.125775191
155448,52139.59201028784
155449,24861.470999311117
155450,31366.98817576129
155451,136241.08939505223
155452,244801.1215304258
155453,97766.0240763518
155454,46316.86428401964
155455,148015.5523279386
155456,324699.362116618
155457,178534.2847747216
155458,81682.83108506442
155459,19753.119180224225
155460,313876.303295539
155461,-5784.552191272334
155462,68803.08505480009
155463,281.213942315997
155464,57265.6264638148
155465,359234.42520799395
155466,84321.32303246793
155467,-14586.87002031847
155468,3414.6638822345994
155469,158671.05811420392
155470,100753.15964856891
155471,-48659.35655608312
155472,68550.45488425303
155473,82507.08164884038
155474,576815.890547141
155475,22387.532230638186
155476,33216.70576407731
155477,354798.78767156915
155478,139798.00640538265
155479,100644.22435086477
155480,140918.74322008152
155481,-23391.330578594614
155482,14382.077645604411
155483,41335.92789269958
155484,81522.83278116494
155485,63652.39427950136
155486,233456.16525342083
155487,67335.7769317398
155488,118096.78513400693
155489,-3281.278075846567
155490,88893.09046815304
155491,266559.40694494784
155492,460247.9929820011
155493,178565.5569596697
155494,87461.36938078757
155495,50520.528098669245
155496,63072.2974957534
155497,134032.46550824202
155498,56311.42498389475
155499,141559.9841674631
155500,109782.36381400039
155501,195788.61344874912
155502,14662.672102455515
155503,-30927.863608208616
155504,64984.59512684072
155505,17282.196055538938
155506,25430.97164897267
155507,392963.8912454481
155508,79648.63108857305
155509,554652.7056089274
155510,93291.12337184018
155511,55333.85521563434
155512,402686.3558773911
155513,55905.07677985547
155514,33714.94796298005
155515,-25016.82226893198
155516,298445.6429154973
155517,42570.020673802996
155518,148794.05635869526
155519,22874.945134606256
155520,28046.58841839683
155521,11561.884296036747
155522,253896.37997201784
155523,13789.640543438683
155524,85771.66043823071
155525,155124.80176063743
155526,80024.30598011012
155527,139262.28708141705
155528,102963.3483796658
155529,109286.30279530308
155530,210229.33726882638
155531,141169.33435304277
155532,160583.67131625678
155533,78247.42924428548
155534,67345.58631313992
155535,10704.546768884422
155536,19252.390445091136
155537,50779.581330439294
155538,-32982.19035701659
155539,116448.35635535151
155540,545216.0425068738
155541,282002.8922759515
155542,149804.34580468707
155543,73773.40114044426
155544,46076.49553449636
155545,113645.16321015358
155546,-35230.14980204882
155547,89266.19528036186
155548,173769.98763412953
155549,143193.08208584177
155550,100969.15323326571
155551,45482.36390096161
155552,-24657.024488106006
155553,281583.4950894651
155554,32492.0536915954
155555,301833.99526481493
155556,111613.7658016656
155557,138868.17563524592
155558,20573.68978054171
155559,44609.89443904347
155560,72904.67503729076
155561,750337.9295034857
155562,-36423.1189422038
155563,81389.53338342435
155564,116381.09054937764
155565,94728.17740105907
155566,196155.25196801656
155567,203173.39678510634
155568,49552.97800949397
155569,74105.68629711945
155570,43723.748211514074
155571,-760.2433250070899
155572,-2747.906262204473
155573,104087.20711279252
155574,105431.45143126817
155575,40659.27395486137
155576,16015.410545238585
155577,296.1357862136065
155578,161993.52377312555
155579,-6601.2430095967575
155580,62970.77719118884
155581,-75633.91755606646
155582,78032.63753833546
155583,136568.0110115376
155584,162428.7047708628
155585,99954.7182944937
155586,102378.66519780316
155587,329761.7253636693
155588,59870.65990791646
155589,21671.937029934226
155590,213596.44190559603
155591,213681.99550771265
155592,320454.96460624575
155593,89664.59811359216
155594,67684.13801375384
155595,63789.44290371446
155596,405128.35107064334
155597,89520.85998834932
155598,26331.937148478173
155599,77067.4468967402
155600,73665.62069575117
155601,244897.10814991593
155602,24315.818018701204
155603,-12676.336331118408
155604,150027.93690268294
155605,58136.9301031892
155606,178398.24286383268
155607,138752.21543405336
155608,349430.99977332004
155609,300899.0657482427
155610,-61508.579282197854
155611,49483.75813576504
155612,40914.0600095274
155613,15193.033605081888
155614,9286.080331825098
155615,42483.53900388447
155616,63209.62883615753
155617,185261.69108955067
155618,145566.07283339475
155619,170317.59845302845
155620,10458.568180720147
155621,147568.73559748582
155622,44172.9011593526
155623,78475.56079865884
155624,66353.72027245993
155625,74434.785393769
155626,101968.55369990462
155627,77220.65132924037
155628,129001.40003655087
